contig_14136	bin.0013
contig_22117	bin.0013
contig_24812	bin.0013
contig_21387	bin.0013
contig_11441	bin.0013
contig_24946	bin.0013
contig_1573	bin.0013
contig_20994	bin.0013
contig_1559	bin.0013
contig_1961	bin.0013
contig_16931	bin.0013
contig_9451	bin.0013
contig_23568	bin.0013
contig_24179	bin.0013
contig_5324	bin.0013
contig_1962	bin.0013
contig_15482	bin.0013
contig_16143	bin.0013
contig_17479	bin.0013
contig_17030	bin.0013
contig_23567	bin.0013
contig_11802	bin.0013
contig_7505	bin.0013
contig_19486	bin.0013
contig_19253	bin.0013
contig_22639	bin.0013
contig_23021	bin.0013
contig_21018	bin.0013
contig_20098	bin.0013
contig_22923	bin.0013
contig_1957	bin.0013
contig_15581	bin.0013
contig_23570	bin.0013
contig_9734	bin.0013
contig_9288	bin.0013
contig_21935	bin.0013
contig_1960	bin.0013
contig_9095	bin.0013
contig_980	bin.0014
contig_4690	bin.0014
contig_6694	bin.0014
contig_902	bin.0014
contig_879	bin.0014
contig_8226	bin.0014
contig_5356	bin.0014
contig_874	bin.0014
contig_24683	bin.0014
contig_4713	bin.0014
contig_899	bin.0014
contig_7522	bin.0014
contig_4678	bin.0014
contig_5467	bin.0014
contig_4680	bin.0014
contig_25216	bin.0014
contig_4669	bin.0014
contig_21569	bin.0014
contig_11197	bin.0015
contig_24095	bin.0015
contig_8072	bin.0015
contig_3707	bin.0015
contig_17055	bin.0015
contig_25443	bin.0015
contig_22764	bin.0016
contig_24014	bin.0016
contig_20275	bin.0016
contig_7680	bin.0016
contig_16286	bin.0016
contig_8197	bin.0016
contig_24210	bin.0016
contig_8594	bin.0016
contig_10117	bin.0016
contig_11162	bin.0016
contig_25889	bin.0016
contig_8784	bin.0016
contig_24268	bin.0016
contig_2351	bin.0016
contig_11596	bin.0016
contig_12658	bin.0016
contig_9778	bin.0016
contig_23308	bin.0016
contig_6180	bin.0016
contig_12148	bin.0016
contig_22071	bin.0016
contig_25576	bin.0016
contig_17108	bin.0016
contig_6186	bin.0016
contig_12444	bin.0016
contig_4735	bin.0016
contig_6189	bin.0016
contig_9135	bin.0016
contig_3593	bin.0016
contig_10554	bin.0016
contig_22944	bin.0016
contig_16410	bin.0016
contig_25422	bin.0016
contig_17168	bin.0016
contig_23847	bin.0016
contig_16394	bin.0016
contig_15298	bin.0016
contig_25783	bin.0016
contig_11907	bin.0016
contig_20889	bin.0016
contig_13750	bin.0016
contig_10245	bin.0016
contig_4734	bin.0016
contig_25701	bin.0016
contig_24862	bin.0016
contig_5340	bin.0016
contig_21571	bin.0016
contig_24729	bin.0016
contig_11348	bin.0016
contig_23264	bin.0016
contig_24109	bin.0016
contig_22232	bin.0016
contig_6603	bin.0016
contig_16467	bin.0016
contig_18918	bin.0016
contig_24920	bin.0016
contig_5686	bin.0016
contig_4501	bin.0016
contig_23093	bin.0016
contig_25489	bin.0016
contig_22239	bin.0016
contig_9706	bin.0016
contig_8214	bin.0016
contig_22565	bin.0016
contig_2193	bin.0016
contig_15454	bin.0016
contig_22278	bin.0016
contig_19721	bin.0016
contig_24894	bin.0016
contig_7257	bin.0016
contig_3598	bin.0016
contig_25175	bin.0016
contig_8737	bin.0016
contig_6028	bin.0016
contig_16399	bin.0016
contig_12152	bin.0016
contig_3597	bin.0016
contig_6190	bin.0016
contig_25664	bin.0016
contig_24128	bin.0016
contig_24533	bin.0016
contig_16048	bin.0016
contig_24863	bin.0016
contig_11716	bin.0016
contig_13230	bin.0016
contig_14652	bin.0016
contig_23921	bin.0016
contig_6182	bin.0016
contig_14264	bin.0016
contig_14147	bin.0016
contig_21688	bin.0016
contig_11828	bin.0016
contig_7679	bin.0016
contig_23783	bin.0016
contig_5112	bin.0016
contig_23074	bin.0016
contig_15376	bin.0016
contig_8889	bin.0016
contig_15883	bin.0016
contig_25193	bin.0016
contig_23623	bin.0017
contig_2446	bin.0017
contig_2929	bin.0017
contig_2914	bin.0017
contig_23744	bin.0017
contig_23747	bin.0017
contig_2922	bin.0017
contig_2466	bin.0017
contig_7955	bin.0017
contig_2403	bin.0017
contig_2913	bin.0017
contig_23745	bin.0017
contig_2476	bin.0017
contig_9909	bin.0017
contig_3783	bin.0017
contig_2906	bin.0017
contig_9914	bin.0017
contig_11781	bin.0018
contig_15312	bin.0018
contig_759	bin.0018
contig_24481	bin.0018
contig_8403	bin.0018
contig_24482	bin.0018
contig_9176	bin.0018
contig_9728	bin.0018
contig_4001	bin.0018
contig_19581	bin.0018
contig_23228	bin.0018
contig_1935	bin.0018
contig_8586	bin.0018
contig_12664	bin.0018
contig_11134	bin.0018
contig_21714	bin.0018
contig_22532	bin.0018
contig_758	bin.0018
contig_21237	bin.0018
contig_19880	bin.0018
contig_10983	bin.0018
contig_14318	bin.0018
contig_7323	bin.0018
contig_7710	bin.0018
contig_5323	bin.0018
contig_8886	bin.0018
contig_16683	bin.0018
contig_10928	bin.0018
contig_11783	bin.0018
contig_16093	bin.0018
contig_16203	bin.0018
contig_13064	bin.0018
contig_8631	bin.0018
contig_13022	bin.0018
contig_16741	bin.0018
contig_15823	bin.0018
contig_19144	bin.0018
contig_7887	bin.0018
contig_9272	bin.0018
contig_14820	bin.0018
contig_5506	bin.0018
contig_14691	bin.0018
contig_7899	bin.0018
contig_17879	bin.0018
contig_21399	bin.0018
contig_10295	bin.0018
contig_3317	bin.0018
contig_22937	bin.0018
contig_3998	bin.0018
contig_8857	bin.0018
contig_7261	bin.0018
contig_25102	bin.0018
contig_8859	bin.0018
contig_16320	bin.0018
contig_20024	bin.0018
contig_24038	bin.0018
contig_17645	bin.0018
contig_8581	bin.0018
contig_15130	bin.0018
contig_4020	bin.0018
contig_25233	bin.0018
contig_17326	bin.0018
contig_13765	bin.0018
contig_14778	bin.0018
contig_6061	bin.0018
contig_17172	bin.0018
contig_22145	bin.0018
contig_17065	bin.0018
contig_9208	bin.0018
contig_25135	bin.0018
contig_13023	bin.0018
contig_2495	bin.0018
contig_4871	bin.0018
contig_5163	bin.0018
contig_8253	bin.0018
contig_5849	bin.0018
contig_5220	bin.0018
contig_16209	bin.0018
contig_22779	bin.0018
contig_6368	bin.0018
contig_18520	bin.0018
contig_14205	bin.0018
contig_7420	bin.0018
contig_25096	bin.0018
contig_15969	bin.0018
contig_13809	bin.0018
contig_6931	bin.0018
contig_754	bin.0018
contig_11691	bin.0018
contig_13581	bin.0018
contig_21968	bin.0018
contig_10310	bin.0018
contig_17750	bin.0018
contig_18200	bin.0018
contig_24675	bin.0018
contig_22124	bin.0018
contig_5117	bin.0018
contig_12708	bin.0018
contig_23388	bin.0018
contig_7585	bin.0018
contig_538	bin.0019
contig_24055	bin.0019
contig_23229	bin.0019
contig_14100	bin.0019
contig_19751	bin.0019
contig_22590	bin.0019
contig_23203	bin.0019
contig_19489	bin.0019
contig_23613	bin.0019
contig_11595	bin.0019
contig_25095	bin.0019
contig_22591	bin.0019
contig_25519	bin.0019
contig_10749	bin.0019
contig_20158	bin.0019
contig_24658	bin.0019
contig_22020	bin.0019
contig_25145	bin.0019
contig_23784	bin.0019
contig_7030	bin.0019
contig_24657	bin.0019
contig_20317	bin.0019
contig_24672	bin.0019
contig_16540	bin.0019
contig_13116	bin.0019
contig_21984	bin.0019
contig_21350	bin.0019
contig_19218	bin.0019
contig_17157	bin.0019
contig_25270	bin.0019
contig_17929	bin.0019
contig_5710	bin.0019
contig_19816	bin.0019
contig_25494	bin.0019
contig_16130	bin.0019
contig_9653	bin.0019
contig_23146	bin.0019
contig_18291	bin.0019
contig_18577	bin.0019
contig_16308	bin.0019
contig_10731	bin.0019
contig_22744	bin.0019
contig_651	bin.0019
contig_24392	bin.0019
contig_24057	bin.0019
contig_18238	bin.0019
contig_11827	bin.0019
contig_5900	bin.0019
contig_20587	bin.0019
contig_25742	bin.0019
contig_22672	bin.0019
contig_19537	bin.0019
contig_19651	bin.0019
contig_24121	bin.0019
contig_10291	bin.0019
contig_20690	bin.0019
contig_16314	bin.0019
contig_14837	bin.0019
contig_25486	bin.0019
contig_24849	bin.0019
contig_5776	bin.0019
contig_21470	bin.0019
contig_6924	bin.0019
contig_12676	bin.0019
contig_20159	bin.0019
contig_18569	bin.0019
contig_25986	bin.0019
contig_12180	bin.0019
contig_24760	bin.0019
contig_6925	bin.0019
contig_25987	bin.0019
contig_15157	bin.0019
contig_10207	bin.0019
contig_22935	bin.0019
contig_10966	bin.0019
contig_25741	bin.0019
contig_18914	bin.0019
contig_22662	bin.0019
contig_12780	bin.0019
contig_23491	bin.0019
contig_5162	bin.0019
contig_22483	bin.0019
contig_5161	bin.0019
contig_9904	bin.0019
contig_24973	bin.0019
contig_11597	bin.0019
contig_21151	bin.0020
contig_23486	bin.0020
contig_637	bin.0020
contig_601	bin.0020
contig_7662	bin.0020
contig_639	bin.0020
contig_4957	bin.0020
contig_25979	bin.0020
contig_10326	bin.0020
contig_11721	bin.0020
contig_5342	bin.0020
contig_625	bin.0020
contig_13586	bin.0020
contig_12112	bin.0020
contig_615	bin.0020
contig_23485	bin.0020
contig_11664	bin.0020
contig_14172	bin.0020
contig_25480	bin.0020
contig_592	bin.0020
contig_598	bin.0020
contig_641	bin.0020
contig_635	bin.0020
contig_24921	bin.0020
contig_23488	bin.0020
contig_929	bin.0020
contig_16059	bin.0020
contig_18570	bin.0020
contig_23481	bin.0020
contig_24290	bin.0020
contig_20128	bin.0020
contig_587	bin.0020
contig_15713	bin.0020
contig_7619	bin.0020
contig_606	bin.0020
contig_23478	bin.0020
contig_981	bin.0020
contig_611	bin.0020
contig_630	bin.0020
contig_647	bin.0020
contig_4431	bin.0020
contig_13917	bin.0020
contig_22037	bin.0020
contig_23073	bin.0020
contig_609	bin.0020
contig_633	bin.0020
contig_16516	bin.0020
contig_23487	bin.0020
contig_634	bin.0020
contig_597	bin.0020
contig_24289	bin.0020
contig_596	bin.0020
contig_588	bin.0020
contig_21050	bin.0020
contig_5364	bin.0020
contig_11761	bin.0020
contig_613	bin.0020
contig_21786	bin.0020
contig_8282	bin.0020
contig_593	bin.0020
contig_643	bin.0020
contig_594	bin.0020
contig_604	bin.0020
contig_23480	bin.0020
contig_25048	bin.0020
contig_14159	bin.0020
contig_590	bin.0020
contig_24619	bin.0020
contig_648	bin.0020
contig_24302	bin.0020
contig_10325	bin.0020
contig_14336	bin.0020
contig_21252	bin.0020
contig_25795	bin.0020
contig_629	bin.0020
contig_22040	bin.0020
contig_595	bin.0020
contig_612	bin.0020
contig_25794	bin.0020
contig_11582	bin.0020
contig_13721	bin.0020
contig_3473	bin.0020
contig_626	bin.0020
contig_23482	bin.0020
contig_20745	bin.0020
contig_586	bin.0020
contig_7235	bin.0020
contig_616	bin.0020
contig_5833	bin.0020
contig_23484	bin.0020
contig_640	bin.0020
contig_599	bin.0020
contig_8326	bin.0020
contig_7232	bin.0020
contig_23479	bin.0020
contig_631	bin.0020
contig_4430	bin.0020
contig_16636	bin.0020
contig_632	bin.0020
contig_2946	bin.0020
contig_24291	bin.0020
contig_627	bin.0020
contig_600	bin.0020
contig_628	bin.0020
contig_8220	bin.0020
contig_602	bin.0020
contig_13720	bin.0020
contig_7231	bin.0020
contig_9536	bin.0020
contig_642	bin.0020
contig_636	bin.0020
contig_589	bin.0020
contig_10324	bin.0020
contig_7234	bin.0020
contig_12966	bin.0020
contig_603	bin.0020
contig_1905	bin.0021
contig_24276	bin.0021
contig_6641	bin.0021
contig_1091	bin.0021
contig_1914	bin.0021
contig_1913	bin.0021
contig_1892	bin.0021
contig_1908	bin.0021
contig_5732	bin.0021
contig_23603	bin.0021
contig_14966	bin.0021
contig_1072	bin.0021
contig_1105	bin.0021
contig_1100	bin.0021
contig_1909	bin.0021
contig_5733	bin.0021
contig_1076	bin.0021
contig_2541	bin.0021
contig_1917	bin.0021
contig_24580	bin.0022
contig_608	bin.0022
contig_3886	bin.0022
contig_11739	bin.0022
contig_12212	bin.0022
contig_20739	bin.0022
contig_5608	bin.0022
contig_6815	bin.0022
contig_763	bin.0023
contig_1246	bin.0023
contig_1939	bin.0023
contig_24405	bin.0023
contig_1949	bin.0023
contig_3378	bin.0023
contig_764	bin.0023
contig_7002	bin.0023
contig_5589	bin.0023
contig_25764	bin.0023
contig_5219	bin.0023
contig_7886	bin.0023
contig_1266	bin.0023
contig_8503	bin.0023
contig_8801	bin.0023
contig_11183	bin.0023
contig_2337	bin.0023
contig_9608	bin.0023
contig_7891	bin.0023
contig_1245	bin.0023
contig_1251	bin.0023
contig_1242	bin.0023
contig_1265	bin.0023
contig_24636	bin.0023
contig_1243	bin.0023
contig_1268	bin.0023
contig_8800	bin.0023
contig_22242	bin.0023
contig_18948	bin.0023
contig_18111	bin.0023
contig_3678	bin.0024
contig_4649	bin.0024
contig_4654	bin.0024
contig_4651	bin.0024
contig_24720	bin.0024
contig_4652	bin.0024
contig_5706	bin.0024
contig_24431	bin.0024
contig_14411	bin.0024
contig_4657	bin.0024
contig_5033	bin.0024
contig_24945	bin.0024
contig_6257	bin.0024
contig_14578	bin.0024
contig_5034	bin.0024
contig_23915	bin.0024
contig_3475	bin.0024
contig_4648	bin.0024
contig_24151	bin.0024
contig_4658	bin.0024
contig_24434	bin.0024
contig_10181	bin.0024
contig_5770	bin.0025
contig_3935	bin.0025
contig_3019	bin.0025
contig_452	bin.0025
contig_3029	bin.0025
contig_964	bin.0025
contig_3943	bin.0025
contig_22119	bin.0025
contig_22757	bin.0026
contig_2387	bin.0026
contig_12105	bin.0026
contig_15029	bin.0026
contig_18013	bin.0026
contig_1684	bin.0026
contig_25796	bin.0026
contig_18654	bin.0026
contig_23951	bin.0026
contig_16050	bin.0026
contig_22499	bin.0026
contig_23277	bin.0026
contig_25478	bin.0026
contig_2748	bin.0026
contig_24107	bin.0026
contig_9197	bin.0026
contig_12196	bin.0026
contig_9198	bin.0026
contig_1604	bin.0026
contig_24166	bin.0026
contig_9109	bin.0026
contig_4417	bin.0026
contig_4407	bin.0026
contig_8560	bin.0026
contig_1596	bin.0026
contig_17214	bin.0026
contig_6874	bin.0026
contig_4419	bin.0026
contig_18014	bin.0026
contig_9011	bin.0026
contig_4414	bin.0026
contig_23885	bin.0026
contig_18908	bin.0026
contig_10907	bin.0026
contig_2935	bin.0026
contig_2385	bin.0026
contig_5893	bin.0026
contig_9356	bin.0026
contig_24328	bin.0026
contig_23662	bin.0026
contig_13436	bin.0026
contig_17599	bin.0026
contig_17611	bin.0026
contig_8562	bin.0026
contig_23427	bin.0026
contig_14110	bin.0026
contig_15515	bin.0026
contig_25327	bin.0026
contig_933	bin.0026
contig_16089	bin.0026
contig_12697	bin.0026
contig_23882	bin.0026
contig_24919	bin.0026
contig_14112	bin.0026
contig_11599	bin.0026
contig_25237	bin.0026
contig_2383	bin.0026
contig_22760	bin.0026
contig_24167	bin.0026
contig_16172	bin.0026
contig_19393	bin.0026
contig_25442	bin.0027
contig_1391	bin.0027
contig_6487	bin.0027
contig_3018	bin.0027
contig_3010	bin.0027
contig_14400	bin.0027
contig_14679	bin.0027
contig_12732	bin.0027
contig_4481	bin.0027
contig_2987	bin.0027
contig_13899	bin.0027
contig_1383	bin.0027
contig_3012	bin.0027
contig_2985	bin.0027
contig_2996	bin.0027
contig_2997	bin.0027
contig_3486	bin.0027
contig_2988	bin.0027
contig_1627	bin.0027
contig_12964	bin.0028
contig_1995	bin.0028
contig_1638	bin.0028
contig_6741	bin.0028
contig_5458	bin.0028
contig_10658	bin.0028
contig_857	bin.0028
contig_2035	bin.0028
contig_25851	bin.0028
contig_15975	bin.0028
contig_7779	bin.0028
contig_5910	bin.0028
contig_2021	bin.0028
contig_3233	bin.0028
contig_6675	bin.0028
contig_5909	bin.0028
contig_6682	bin.0028
contig_5915	bin.0028
contig_12762	bin.0028
contig_2042	bin.0028
contig_25368	bin.0028
contig_5654	bin.0028
contig_17700	bin.0028
contig_2038	bin.0028
contig_6984	bin.0028
contig_5907	bin.0028
contig_23618	bin.0028
contig_6440	bin.0028
contig_6237	bin.0028
contig_15794	bin.0029
contig_12899	bin.0029
contig_22411	bin.0029
contig_22722	bin.0029
contig_12395	bin.0029
contig_22090	bin.0029
contig_14377	bin.0029
contig_12742	bin.0029
contig_23582	bin.0029
contig_18176	bin.0029
contig_6436	bin.0029
contig_15996	bin.0029
contig_14272	bin.0029
contig_7579	bin.0029
contig_13475	bin.0029
contig_12869	bin.0029
contig_9780	bin.0029
contig_21647	bin.0029
contig_12741	bin.0029
contig_17093	bin.0029
contig_17760	bin.0029
contig_23132	bin.0029
contig_22178	bin.0029
contig_14959	bin.0029
contig_2796	bin.0029
contig_22533	bin.0029
contig_12955	bin.0029
contig_20520	bin.0029
contig_22500	bin.0029
contig_11324	bin.0029
contig_19224	bin.0029
contig_21181	bin.0029
contig_19506	bin.0029
contig_11747	bin.0029
contig_10081	bin.0029
contig_24586	bin.0029
contig_16749	bin.0029
contig_25924	bin.0029
contig_14869	bin.0029
contig_21536	bin.0029
contig_16316	bin.0029
contig_24702	bin.0029
contig_19922	bin.0029
contig_16677	bin.0029
contig_23489	bin.0029
contig_14369	bin.0029
contig_11116	bin.0029
contig_18384	bin.0029
contig_22276	bin.0029
contig_20706	bin.0029
contig_19070	bin.0029
contig_16902	bin.0029
contig_14171	bin.0029
contig_4010	bin.0029
contig_7033	bin.0029
contig_25661	bin.0029
contig_15768	bin.0029
contig_5887	bin.0029
contig_16645	bin.0029
contig_4011	bin.0029
contig_17885	bin.0029
contig_19131	bin.0029
contig_12176	bin.0029
contig_24996	bin.0029
contig_22924	bin.0029
contig_7481	bin.0029
contig_24955	bin.0029
contig_2461	bin.0030
contig_6754	bin.0030
contig_24170	bin.0030
contig_19452	bin.0030
contig_25234	bin.0030
contig_11043	bin.0030
contig_6026	bin.0030
contig_12235	bin.0030
contig_4069	bin.0030
contig_10370	bin.0030
contig_3793	bin.0030
contig_5319	bin.0030
contig_10735	bin.0030
contig_17477	bin.0030
contig_2427	bin.0030
contig_4067	bin.0030
contig_2442	bin.0030
contig_16064	bin.0030
contig_24307	bin.0030
contig_5186	bin.0030
contig_2468	bin.0030
contig_23512	bin.0030
contig_2843	bin.0030
contig_6999	bin.0030
contig_23676	bin.0030
contig_8128	bin.0030
contig_13532	bin.0030
contig_20501	bin.0030
contig_8908	bin.0030
contig_6753	bin.0030
contig_15517	bin.0030
contig_2004	bin.0030
contig_6957	bin.0030
contig_2494	bin.0030
contig_7303	bin.0030
contig_2428	bin.0030
contig_3788	bin.0030
contig_3787	bin.0030
contig_2474	bin.0030
contig_2429	bin.0030
contig_2460	bin.0030
contig_9243	bin.0030
contig_11444	bin.0030
contig_8765	bin.0030
contig_6521	bin.0031
contig_7756	bin.0031
contig_13526	bin.0031
contig_20010	bin.0031
contig_17968	bin.0031
contig_23188	bin.0031
contig_23992	bin.0031
contig_6332	bin.0031
contig_17097	bin.0031
contig_19390	bin.0031
contig_7320	bin.0031
contig_1886	bin.0031
contig_24922	bin.0031
contig_21214	bin.0031
contig_25274	bin.0031
contig_10956	bin.0031
contig_12744	bin.0031
contig_17085	bin.0031
contig_25119	bin.0031
contig_17162	bin.0031
contig_9050	bin.0031
contig_25291	bin.0031
contig_13474	bin.0031
contig_19817	bin.0031
contig_24547	bin.0031
contig_16363	bin.0031
contig_15921	bin.0031
contig_10595	bin.0031
contig_18311	bin.0031
contig_6442	bin.0031
contig_8332	bin.0031
contig_15885	bin.0031
contig_15682	bin.0031
contig_12291	bin.0031
contig_580	bin.0031
contig_22125	bin.0031
contig_14256	bin.0031
contig_11027	bin.0031
contig_20119	bin.0031
contig_9346	bin.0031
contig_14761	bin.0031
contig_15610	bin.0031
contig_9960	bin.0031
contig_4747	bin.0031
contig_6512	bin.0031
contig_18266	bin.0031
contig_15817	bin.0031
contig_6557	bin.0031
contig_11563	bin.0031
contig_14779	bin.0031
contig_24997	bin.0031
contig_9575	bin.0031
contig_15802	bin.0031
contig_20490	bin.0031
contig_581	bin.0031
contig_7459	bin.0031
contig_22264	bin.0031
contig_9233	bin.0031
contig_13057	bin.0031
contig_11336	bin.0031
contig_22269	bin.0031
contig_8843	bin.0032
contig_13497	bin.0032
contig_10830	bin.0032
contig_20656	bin.0032
contig_9737	bin.0032
contig_2381	bin.0032
contig_19872	bin.0032
contig_19104	bin.0032
contig_25806	bin.0032
contig_3889	bin.0032
contig_11544	bin.0032
contig_10149	bin.0032
contig_25319	bin.0032
contig_24550	bin.0032
contig_25062	bin.0032
contig_13421	bin.0032
contig_5841	bin.0032
contig_18180	bin.0032
contig_23394	bin.0032
contig_10147	bin.0032
contig_5312	bin.0032
contig_25581	bin.0032
contig_11694	bin.0032
contig_25736	bin.0032
contig_25428	bin.0032
contig_18552	bin.0032
contig_15833	bin.0032
contig_1948	bin.0032
contig_19834	bin.0032
contig_5966	bin.0032
contig_24273	bin.0032
contig_8797	bin.0032
contig_23108	bin.0032
contig_1214	bin.0032
contig_10158	bin.0032
contig_16033	bin.0032
contig_25735	bin.0032
contig_12838	bin.0032
contig_14871	bin.0032
contig_25393	bin.0032
contig_25965	bin.0032
contig_5541	bin.0032
contig_19420	bin.0032
contig_14222	bin.0032
contig_24715	bin.0032
contig_10148	bin.0032
contig_11612	bin.0032
contig_22126	bin.0032
contig_12839	bin.0032
contig_21030	bin.0032
contig_13285	bin.0032
contig_2498	bin.0032
contig_24716	bin.0032
contig_9094	bin.0032
contig_25469	bin.0032
contig_11542	bin.0032
contig_5840	bin.0032
contig_25477	bin.0032
contig_22815	bin.0032
contig_19726	bin.0032
contig_21253	bin.0032
contig_18060	bin.0032
contig_22504	bin.0032
contig_6769	bin.0032
contig_8516	bin.0032
contig_15897	bin.0032
contig_13359	bin.0032
