29.336153	29.336153	301	301	60	100.0
35.7535	35.7535	301	301	60	99.66777
37.837524	37.819675	238	214	60	98.59813
36.78417	36.78417	300	300	60	99.333336
36.2056	36.2056	282	282	60	100.0
24.202974	36.561157	269	102	12	98.039215
25.010725	25.010725	301	301	60	99.00332
35.795692	35.795692	301	301	60	100.0
28.72559	37.530228	300	164	60	95.12195
36.33932	36.33932	301	301	60	100.0
22.625046	22.625046	301	301	60	100.0
29.934443	29.934443	301	301	60	99.66777
33.039753	33.039753	301	301	60	100.0
22.352654	27.517317	299	259	60	92.015205
25.718843	25.718843	296	296	60	100.0
36.36506	36.36506	301	301	0	99.66777
23.815994	23.815994	300	300	60	100.0
28.915339	28.915339	300	300	18	99.666664
37.84173	37.84173	291	291	60	100.0
25.68493	25.68493	299	299	60	100.0
35.50908	35.713776	300	298	60	100.0
32.051025	32.051025	293	293	60	97.61092
36.849815	37.49105	214	85	60	100.0
27.81104	27.81104	290	290	60	99.655174
36.452003	36.452003	290	290	60	99.655174
22.002213	22.002213	180	180	60	99.44444
34.02622	34.02622	301	301	60	100.0
35.887318	35.887318	301	301	60	99.66777
36.05367	36.05367	202	202	60	100.0
33.9667	33.9667	300	300	60	99.666664
37.007984	37.007984	263	263	60	100.0
21.411318	21.411318	301	301	60	97.009964
31.769241	31.769241	300	300	60	100.0
33.38373	33.38373	300	300	60	100.0
36.63326	36.63326	246	246	60	100.0
33.77638	33.77638	301	301	60	100.0
37.002987	37.002987	301	301	60	100.0
37.747086	37.747086	301	301	60	100.0
26.140337	26.140337	299	299	60	99.66555
28.367796	28.367796	300	300	60	100.0
20.524256	20.524256	274	274	60	98.540146
27.377483	27.377483	295	295	60	100.0
26.929167	26.929167	273	273	60	97.4359
34.34186	34.34186	300	300	60	100.0
37.452915	37.452915	301	301	0	100.0
21.74073	21.74073	299	299	0	100.0
28.997126	28.997126	301	301	60	99.66777
36.956528	36.956528	300	300	60	100.0
37.835224	37.835224	286	286	60	98.95105
22.945759	22.945759	301	301	60	99.33555
24.552305	24.552305	300	300	60	99.666664
22.272352	22.272352	301	301	60	99.33555
37.33024	37.33024	301	301	60	100.0
33.638336	33.638336	293	293	60	100.0
28.862791	28.862791	301	301	60	95.34884
34.068497	34.068497	268	268	0	100.0
24.605059	24.605059	297	297	60	99.3266
33.516212	33.516212	300	300	60	100.0
31.007801	31.007801	300	300	60	100.0
25.765556	25.765556	301	301	60	99.33555
23.751469	23.751469	281	281	60	99.64413
34.16993	36.733746	301	122	0	94.2623
36.644833	36.644833	301	301	60	99.66777
34.343727	34.343727	300	300	60	100.0
25.838816	25.838816	299	299	4	95.333336
37.801933	37.801933	301	301	44	100.0
37.273464	37.273464	301	301	0	100.0
21.745441	21.745441	301	301	60	98.006645
20.089228	20.089228	243	243	60	100.0
25.68272	25.68272	284	284	60	98.943665
26.07076	26.07076	301	301	0	99.66777
23.832449	23.832449	300	300	0	99.666664
32.954018	32.954018	301	301	60	99.66777
34.84172	34.84172	301	301	60	100.0
24.599434	24.599434	300	300	60	99.666664
21.856804	21.856804	301	301	60	98.6711
27.221066	36.11725	245	175	1	100.0
35.63379	35.63379	298	298	60	100.0
37.60512	37.60512	298	298	60	100.0
36.06066	36.06066	301	301	60	100.0
25.103403	25.103403	301	301	60	99.33555
29.908743	29.908743	296	296	0	100.0
32.006477	31.55882	301	220	60	100.0
32.00292	32.00292	300	300	60	100.0
35.850048	35.81179	301	282	60	98.93617
36.20253	36.20253	301	301	60	100.0
28.168427	28.168427	240	240	60	99.583336
23.253372	23.253372	301	301	30	100.0
23.48295	23.48295	300	300	60	100.0
22.025688	22.025688	300	300	60	99.666664
31.127676	31.127676	301	301	60	100.0
31.198013	31.198013	300	300	60	100.0
33.161022	33.161022	301	301	60	99.66777
23.064634	23.064634	301	301	60	98.6711
35.579224	35.579224	300	300	60	100.0
22.521992	22.521992	243	243	60	100.0
20.715963	20.715963	283	283	60	98.58657
36.92486	36.92486	301	301	60	99.66777
28.69242	28.69242	267	267	60	100.0
29.61823	29.61823	221	221	60	99.54751
21.95281	21.95281	300	300	60	100.0
33.138187	33.138187	301	301	60	99.66777
37.55833	37.55833	301	301	60	100.0
21.828077	21.828077	297	297	60	95.286194
25.758978	25.758978	301	301	60	100.0
27.838343	27.838343	301	301	60	100.0
31.536974	31.536974	300	300	60	99.333336
21.317976	21.317976	301	301	60	100.0
37.25959	37.25959	301	301	60	100.0
36.61755	36.61755	301	301	60	100.0
24.65555	24.65555	260	260	60	100.0
37.44227	37.44227	116	116	0	100.0
27.565905	27.565905	301	301	60	100.0
36.240482	36.240482	301	301	60	100.0
28.12941	28.12941	299	299	60	100.0
34.70541	34.70541	301	301	60	100.0
36.165836	36.165836	301	301	60	100.0
37.28019	37.28019	279	279	60	100.0
29.962198	29.962198	274	274	60	100.0
20.14998	20.14998	301	301	60	99.33555
29.789179	29.789179	301	301	60	99.33555
37.53379	37.53379	301	301	60	100.0
32.054974	32.054974	210	210	60	100.0
29.663904	29.663904	294	294	60	98.97959
36.841026	36.841026	217	217	0	99.53917
22.630297	22.630297	300	300	60	98.666664
37.46021	37.904423	287	68	2	92.64706
34.708755	34.708755	301	301	60	99.33555
33.82252	33.82252	300	300	60	100.0
24.190947	24.190947	275	275	60	99.63636
34.280415	34.280415	301	301	60	100.0
21.894627	21.894627	253	253	60	100.0
24.2316	24.2316	300	300	60	99.666664
20.972002	20.972002	293	293	0	99.317406
22.298029	22.298029	301	301	60	99.66777
23.266117	23.266117	300	300	60	99.666664
28.463068	28.463068	293	293	60	100.0
36.603775	36.603775	300	300	60	100.0
25.580734	25.580734	301	301	60	100.0
25.463741	25.463741	300	300	60	99.666664
35.52182	35.52182	293	293	60	100.0
34.69156	34.69156	249	249	60	100.0
22.207207	21.273283	299	228	60	98.24561
31.224854	31.224854	301	301	60	100.0
31.926914	31.926914	300	300	60	100.0
37.71067	37.71067	229	229	0	100.0
35.9084	35.9084	301	301	60	100.0
30.072006	30.072006	289	289	60	100.0
36.85293	36.85293	301	301	60	100.0
35.995834	35.995834	301	301	60	100.0
20.630875	20.630875	301	301	60	98.6711
22.948893	22.948893	282	282	60	99.29078
24.61741	24.61741	288	288	60	100.0
28.95788	28.95788	300	300	60	100.0
37.762653	37.762653	203	203	60	100.0
22.721085	22.721085	296	296	0	99.66216
35.88251	35.88251	300	300	60	100.0
34.734917	34.734917	299	299	60	93.645485
37.437347	37.437347	285	285	60	100.0
35.286846	35.286846	301	301	60	100.0
25.423595	25.423595	301	301	60	99.66777
23.801182	23.801182	283	283	60	97.526505
37.453457	37.453457	218	218	60	100.0
36.320316	36.320316	301	301	60	100.0
37.20967	37.20967	301	301	60	100.0
24.12463	24.12463	298	298	60	100.0
37.791622	37.791622	301	301	60	100.0
24.125465	24.125465	273	273	60	100.0
22.478329	22.478329	300	300	60	93.666664
20.228283	20.228283	282	282	60	99.29078
31.801126	31.801126	301	301	60	100.0
32.50867	32.50867	240	240	60	99.58506
28.583738	28.583738	300	300	60	100.0
37.26603	37.26603	166	166	60	100.0
21.713379	21.713379	295	295	60	100.0
27.409515	27.409515	301	301	60	100.0
28.291063	28.291063	301	301	60	100.0
22.492655	22.492655	298	298	60	99.66443
21.276705	21.276705	292	292	0	99.65753
23.835722	23.835722	301	301	60	99.33555
31.04477	31.04477	298	298	60	100.0
26.744247	26.744247	300	300	60	99.666664
26.058052	26.058052	242	242	60	100.0
26.677998	26.677998	300	300	60	100.0
35.176453	34.440434	300	206	60	95.631065
34.424393	34.424393	298	298	60	100.0
34.984783	34.984783	301	301	60	100.0
28.75558	28.75558	301	301	60	100.0
35.20517	35.20517	300	300	60	99.666664
36.04371	36.04371	244	244	60	100.0
29.631212	29.631212	300	300	60	99.333336
27.606056	27.606056	205	205	60	100.0
37.617603	37.617603	288	288	60	100.0
31.39309	31.39309	300	300	60	100.0
20.95681	20.95681	299	299	60	100.0
35.0233	35.0233	301	301	60	100.0
37.37665	37.37665	175	175	60	100.0
25.14491	25.166548	274	272	60	99.632355
23.112299	23.112299	301	301	60	99.33555
35.559235	35.559235	301	301	60	100.0
37.521976	37.521976	260	260	60	99.61539
36.592407	36.592407	301	301	60	99.66777
37.618736	37.618736	301	301	60	99.66777
37.251396	37.251396	300	300	0	100.0
29.955103	29.955103	301	301	60	99.66777
25.341415	25.341415	255	255	60	99.60784
35.4925	35.4925	301	301	60	100.0
36.444996	36.444996	301	301	60	100.0
35.867878	35.867878	255	255	60	100.0
37.650143	37.650143	215	215	60	100.0
22.51512	22.51512	249	249	60	100.0
27.819347	27.819347	301	301	60	100.0
37.279224	37.279224	301	301	60	100.0
25.887783	25.887783	299	299	60	99.66555
23.676	23.676	295	295	60	94.57627
22.2972	22.2972	142	142	60	99.29578
29.207169	29.207169	299	299	60	100.0
37.095776	37.095776	301	301	60	100.0
37.599617	37.599617	300	300	60	99.333336
20.458197	20.458197	287	287	60	99.651566
25.366188	25.366188	300	300	60	100.0
31.430077	31.430077	301	301	0	100.0
31.202625	31.202625	202	202	60	100.0
23.502388	23.502388	300	300	0	99.666664
36.841156	36.841156	214	214	60	100.0
37.704575	37.704575	186	186	0	100.0
21.627665	21.627665	282	282	60	95.74468
35.64938	35.64938	283	283	0	100.0
31.332708	31.332708	301	301	60	100.0
20.716394	20.716394	301	301	60	98.6711
36.829647	36.829647	301	301	60	100.0
36.9922	36.9922	301	301	60	99.66777
21.73965	21.73965	252	252	60	99.60317
30.139845	30.139845	299	299	60	100.0
30.07891	30.07891	301	301	60	100.0
32.89193	32.89193	301	301	60	100.0
29.81276	29.81276	300	300	60	99.666664
36.90682	36.90682	221	221	60	100.0
30.953611	30.953611	298	298	60	100.0
23.75349	23.75349	301	301	60	99.66777
21.515898	21.515898	300	300	60	99.333336
25.919716	25.919716	297	297	60	99.6633
23.56586	23.56586	301	301	60	99.00332
37.13145	37.13145	301	301	60	100.0
29.047802	29.047802	226	226	0	100.0
30.928345	30.928345	300	300	60	98.666664
22.303724	22.303724	301	301	23	99.33555
37.782776	37.782776	285	285	60	100.0
36.61275	36.61275	300	300	60	100.0
25.625834	25.625834	301	301	0	100.0
30.657377	30.657377	289	289	60	100.0
30.122595	29.886639	265	247	60	99.190285
26.95512	25.752535	301	223	60	99.55157
37.44699	37.44699	260	260	60	100.0
37.709137	37.709137	175	175	60	100.0
25.775085	25.775085	301	301	60	99.00332
37.248756	37.248756	299	299	60	97.32442
21.603651	21.603651	298	298	60	99.32886
24.626617	24.626617	299	299	0	100.0
22.72578	22.72578	301	301	60	100.0
37.026917	37.026917	213	213	60	100.0
25.513126	25.513126	300	300	60	99.666664
32.05256	32.05256	225	225	60	100.0
31.321463	31.321463	144	144	60	100.0
33.405983	33.405983	297	297	0	100.0
25.300117	25.300117	301	301	60	100.0
37.638447	37.638447	217	217	60	100.0
37.847363	37.847363	262	262	60	100.0
37.79856	37.79856	177	177	0	100.0
29.67085	29.67085	300	300	0	100.0
30.350399	30.350399	301	301	60	100.0
20.59286	20.59286	278	278	0	98.92086
31.14795	31.14795	301	301	60	100.0
25.538128	28.398842	228	165	29	92.72727
32.918854	32.918854	251	251	60	100.0
37.52478	37.52478	131	131	60	100.0
23.692469	23.692469	301	301	60	98.006645
21.99351	21.99351	292	292	60	98.9726
35.67622	35.67622	301	301	60	100.0
35.594185	35.594185	300	300	0	99.666664
28.447546	28.447546	299	299	60	100.0
20.172934	20.172934	278	278	60	98.92086
34.365032	34.365032	298	298	60	100.0
31.374569	31.374569	301	301	60	100.0
23.577515	23.577515	300	300	60	99.666664
35.06575	35.06575	278	278	60	100.0
37.577084	37.577084	277	277	0	100.0
22.463678	22.463678	301	301	60	99.66777
37.85007	37.85007	273	273	0	100.0
34.083786	34.083786	301	301	0	100.0
36.47667	36.47667	301	301	60	100.0
24.067228	24.067228	300	300	60	98.333336
32.595493	32.379204	301	278	60	100.0
36.48452	36.48452	191	191	60	100.0
37.75507	37.75507	301	301	60	100.0
24.174953	24.174953	301	301	60	99.66777
32.89608	32.89608	299	299	60	100.0
27.070015	27.070015	287	287	60	99.30314
22.276854	22.276854	216	216	60	100.0
22.029305	22.029305	301	301	60	100.0
37.304577	37.304577	217	217	60	100.0
33.493137	33.493137	297	297	60	100.0
25.602863	22.854792	301	75	60	96.0
37.7724	37.7724	259	259	60	100.0
32.214504	32.214504	301	301	60	100.0
37.602562	37.602562	248	248	60	100.0
34.615013	34.615013	242	242	60	100.0
36.73265	36.717884	300	293	60	97.95222
23.046774	23.046774	280	280	60	99.28571
27.378422	27.378422	301	301	60	99.66777
22.89804	22.89804	300	300	60	99.333336
37.486317	37.486317	300	300	60	100.0
36.396877	36.396877	301	301	60	99.66888
23.0243	23.0243	299	299	0	99.66555
23.20522	23.20522	155	155	60	98.70968
23.304634	23.304634	262	262	45	100.0
25.580414	25.580414	298	298	60	99.32886
35.54875	35.54875	300	300	0	100.0
25.63198	25.63198	301	301	60	100.0
37.777054	37.777054	203	203	60	100.0
30.030323	30.030323	300	300	0	99.666664
25.654707	25.654707	238	238	60	100.0
22.79446	22.79446	288	288	60	99.65278
25.056965	25.056965	301	301	60	97.674416
24.074106	24.074106	301	301	60	98.6711
35.50235	35.50235	217	217	60	100.0
31.76066	31.76066	300	300	60	100.0
29.160137	29.160137	300	300	60	100.0
20.305872	20.305872	270	270	60	99.25926
37.017254	37.017254	301	301	60	100.0
26.948698	26.948698	300	300	60	100.0
21.065313	21.065313	300	300	60	99.333336
20.349672	20.349672	297	297	60	94.27609
37.483284	37.483284	300	300	60	100.0
21.865524	21.865524	296	296	46	99.66216
27.774887	27.774887	300	300	60	100.0
33.083313	33.083313	300	300	60	100.0
23.669104	23.669104	297	297	18	100.0
37.072136	37.072136	217	217	60	100.0
25.768726	25.768726	301	301	21	99.66777
31.044516	31.044516	301	301	60	98.6711
36.91544	36.91544	301	301	60	99.33555
20.299522	20.299522	296	296	60	99.66216
22.380072	22.380072	301	301	60	100.0
31.233782	31.233782	300	300	60	99.666664
20.693815	20.693815	294	294	60	98.63946
31.336824	31.336824	301	301	60	100.0
25.335114	25.335114	301	301	60	100.0
20.24227	20.24227	291	291	60	98.96907
22.890638	22.890638	300	300	60	99.666664
21.26733	21.26733	298	298	60	99.32886
36.94664	36.94664	116	116	0	100.0
37.80437	37.80437	188	188	60	100.0
37.721565	37.721565	216	216	60	99.53704
27.539194	27.539194	301	301	60	100.0
30.745102	30.745102	176	176	60	99.431816
25.903711	25.903711	231	231	60	100.0
34.276505	34.276505	226	226	60	100.0
23.649982	23.649982	295	295	60	99.32204
37.65724	37.65724	242	242	60	100.0
33.08563	33.08563	301	301	60	100.0
30.154602	30.154602	297	297	60	99.3266
30.523539	30.523539	300	300	60	99.666664
20.034197	20.034197	293	293	60	97.95222
30.448004	30.448004	300	300	60	100.0
25.224485	25.224485	301	301	60	100.0
37.36852	37.36852	301	301	60	100.0
20.074907	20.074907	262	262	60	98.854965
34.179672	34.179672	300	300	60	100.0
31.403728	31.403728	301	301	60	98.6711
24.373966	24.373966	291	291	60	99.65636
33.07648	33.07648	297	297	60	100.0
33.729744	33.729744	301	301	60	100.0
24.206596	24.206596	301	301	60	99.33555
30.410234	30.410234	301	301	0	100.0
35.273315	35.273315	301	301	60	100.0
22.765064	22.765064	297	297	60	100.0
25.582771	25.582771	301	301	60	99.33555
28.767296	28.767296	298	298	60	100.0
21.038132	21.038132	301	301	24	98.6711
21.371443	21.371443	301	301	60	99.66777
37.52432	37.52432	300	300	60	100.0
21.300339	21.300339	291	291	60	99.65636
24.310112	24.310112	296	296	60	99.66216
35.036488	35.036488	301	301	60	100.0
36.98927	36.98927	243	243	60	93.82716
23.476084	23.476084	293	293	60	99.317406
37.744453	37.744453	129	129	60	100.0
37.343533	37.343533	200	200	60	100.0
34.528088	37.616886	301	149	60	100.0
31.308924	31.308924	301	301	60	100.0
35.208878	35.21862	300	293	60	96.245735
34.773235	34.773235	300	300	60	100.0
21.715982	21.715982	262	262	60	98.854965
37.333157	37.333157	301	301	60	100.0
22.717186	22.717186	301	301	60	98.6711
33.72948	33.72948	300	300	60	100.0
26.300941	24.83981	294	198	0	100.0
21.101995	21.101995	264	264	60	99.242424
37.83864	37.83864	267	267	35	100.0
30.455042	30.455042	298	298	60	100.0
21.385323	21.385323	301	301	60	98.006645
26.98347	26.98347	301	301	60	100.0
36.873573	36.873573	301	301	60	99.33555
25.356237	25.356237	284	284	60	98.943665
32.253304	32.253304	301	301	25	100.0
37.677505	37.677505	260	260	0	100.0
28.69541	28.69541	298	298	60	100.0
24.309608	24.309608	301	301	60	99.33555
37.374092	37.374092	301	301	60	100.0
22.9628	22.9628	300	300	60	99.333336
37.27742	37.27742	300	300	60	100.0
27.072626	27.072626	301	301	60	100.0
29.540636	29.540636	301	301	60	100.0
37.17681	37.17681	236	236	60	100.0
30.419765	30.419765	213	213	60	100.0
24.617321	24.617321	301	301	60	99.00332
36.332623	36.332623	284	284	60	100.0
26.6004	26.6004	237	237	60	99.57806
32.02073	32.02073	301	301	60	100.0
36.361996	36.361996	253	253	60	100.0
22.101496	22.101496	277	277	27	98.555954
30.95749	30.95749	300	300	60	100.0
28.750908	28.750908	301	301	60	96.67774
37.777767	37.777767	301	301	60	97.34219
37.366066	37.366066	301	301	60	100.0
35.51883	35.51883	242	242	60	100.0
36.669575	36.669575	301	301	60	100.0
28.760393	28.760393	300	300	60	100.0
24.171509	24.171509	301	301	60	99.33555
26.454107	26.454107	301	301	60	99.66777
36.300613	36.300613	296	296	60	100.0
37.141235	37.141235	246	246	60	100.0
30.183344	30.183344	297	297	60	99.6633
25.236559	25.236559	301	301	60	99.66777
37.759933	37.889046	235	224	60	91.96429
34.60315	34.60315	298	298	60	100.0
29.137562	29.137562	209	209	0	100.0
20.161442	20.161442	296	296	60	97.97298
34.02296	34.02296	300	300	0	100.0
36.325558	36.325558	300	300	60	99.666664
24.411959	24.411959	301	301	60	100.0
24.442554	24.442554	295	295	60	97.62712
23.808111	23.808111	296	296	0	100.0
21.217415	21.217415	300	300	60	99.666664
32.081043	32.081043	212	212	60	99.528305
37.65127	37.65127	301	301	0	100.0
28.353765	28.353765	301	301	60	99.66777
30.11554	29.125582	300	217	13	89.86175
23.043161	23.043161	301	301	60	99.66777
31.073517	31.073517	301	301	60	100.0
37.419464	37.395264	170	161	0	100.0
24.62985	24.62985	270	270	60	99.25926
25.198187	25.198187	300	300	0	100.0
25.731205	25.731205	160	160	60	98.75
20.198578	20.198578	288	288	60	99.30556
25.542915	25.542915	261	261	0	100.0
21.280333	21.280333	296	296	60	98.98649
31.965006	31.965006	300	300	60	100.0
37.04573	37.04573	300	300	60	100.0
21.364395	21.364395	283	283	60	98.939926
36.639187	36.639187	301	301	1	100.0
26.546062	26.546062	300	300	60	100.0
37.59782	37.59782	271	271	60	100.0
35.669926	35.669926	300	300	60	100.0
36.59327	36.59327	301	301	60	100.0
20.215128	20.215128	206	206	60	99.02913
21.668589	21.668589	301	301	60	99.66777
20.933203	20.933203	296	296	60	98.64865
28.242699	28.242699	165	165	60	99.393936
29.620256	29.620256	291	291	0	100.0
37.532837	37.532837	219	219	60	100.0
29.997408	29.997408	298	298	60	100.0
25.539291	25.539291	301	301	60	100.0
35.465435	35.261814	301	252	40	87.69841
37.586018	37.586018	230	230	60	100.0
30.02702	30.02702	134	134	51	93.283585
34.925335	33.871185	292	173	56	91.90752
28.644653	28.644653	300	300	60	100.0
28.645042	28.645042	301	301	60	99.66777
37.221336	37.221336	301	301	60	99.66777
28.013498	28.013498	301	301	60	100.0
30.341618	30.341618	275	275	60	100.0
23.240635	23.240635	300	300	60	100.0
25.138968	25.138968	301	301	60	100.0
23.646719	23.646719	301	301	60	99.66777
31.582272	31.582272	301	301	60	100.0
35.333424	35.333424	300	300	60	99.666664
29.98821	29.98821	301	301	60	99.66777
29.46039	29.46039	301	301	60	99.66777
37.751934	37.751934	249	249	60	100.0
24.802425	24.802425	301	301	60	99.66777
21.96612	21.96612	274	274	60	99.63504
31.54201	31.54201	238	238	60	100.0
35.744564	35.744564	275	275	60	100.0
34.2948	34.2948	301	301	60	98.6711
29.25071	29.25071	258	258	0	100.0
22.748812	22.748812	300	300	60	98.333336
34.234016	34.234016	301	301	0	100.0
30.498037	30.498037	224	224	60	100.0
22.06259	22.06259	300	300	60	99.666664
37.692802	37.692802	301	301	60	99.00332
35.893547	35.893547	281	281	60	100.0
34.793156	34.793156	301	301	60	100.0
26.853498	26.853498	301	301	60	100.0
23.124165	23.124165	208	208	60	99.03846
28.757507	28.757507	213	213	60	100.0
25.732384	25.732384	296	296	60	100.0
36.87603	36.87603	271	271	60	100.0
26.172503	26.172503	272	272	60	100.0
