contig_9136	bin.0123
contig_8551	bin.0123
contig_2459	bin.0123
contig_3203	bin.0123
contig_8690	bin.0123
contig_8038	bin.0123
contig_6004	bin.0123
contig_9643	bin.0123
contig_15218	bin.0123
contig_13318	bin.0123
contig_11765	bin.0123
contig_5863	bin.0123
contig_9376	bin.0123
contig_8367	bin.0123
contig_8312	bin.0123
contig_6392	bin.0123
contig_5901	bin.0123
contig_1851	bin.0123
contig_6005	bin.0123
contig_6279	bin.0123
contig_5736	bin.0123
contig_3393	bin.0123
contig_9570	bin.0123
contig_5046	bin.0123
contig_9260	bin.0123
contig_6435	bin.0123
contig_14788	bin.0123
contig_8025	bin.0123
contig_7065	bin.0123
contig_1992	bin.0123
contig_14535	bin.0123
contig_3258	bin.0123
contig_6608	bin.0123
contig_13364	bin.0123
contig_439	bin.0123
contig_3225	bin.0123
contig_11326	bin.0123
contig_5512	bin.0123
contig_12911	bin.0123
contig_14915	bin.0123
contig_13915	bin.0123
contig_15079	bin.0123
contig_10296	bin.0123
contig_9496	bin.0123
contig_5275	bin.0124
contig_2095	bin.0124
contig_8135	bin.0124
contig_7742	bin.0124
contig_14677	bin.0124
contig_5133	bin.0124
contig_1796	bin.0124
contig_13587	bin.0124
contig_7985	bin.0124
contig_11135	bin.0124
contig_4726	bin.0124
contig_13685	bin.0124
contig_1808	bin.0124
contig_2771	bin.0124
contig_5389	bin.0124
contig_11611	bin.0124
contig_14134	bin.0124
contig_5016	bin.0124
contig_13743	bin.0124
contig_14532	bin.0124
contig_8024	bin.0124
contig_12268	bin.0124
contig_12201	bin.0124
contig_5936	bin.0124
contig_1807	bin.0124
contig_1811	bin.0124
contig_1973	bin.0124
contig_4065	bin.0124
contig_5414	bin.0124
contig_788	bin.0124
contig_9131	bin.0124
contig_5745	bin.0124
contig_7543	bin.0124
contig_1789	bin.0124
contig_13151	bin.0124
contig_12583	bin.0124
contig_14016	bin.0124
contig_296	bin.0124
contig_13903	bin.0124
contig_5443	bin.0124
contig_7820	bin.0124
contig_78	bin.0124
contig_1795	bin.0124
contig_13904	bin.0124
contig_1794	bin.0124
contig_1804	bin.0124
contig_15014	bin.0124
contig_6805	bin.0124
contig_13901	bin.0124
contig_15167	bin.0124
contig_1806	bin.0124
contig_14195	bin.0124
contig_1788	bin.0124
contig_12383	bin.0124
contig_12122	bin.0124
contig_3021	bin.0124
contig_13233	bin.0124
contig_12823	bin.0124
contig_5564	bin.0124
contig_14015	bin.0124
contig_1793	bin.0124
contig_11308	bin.0124
contig_10988	bin.0124
contig_14196	bin.0124
contig_322	bin.0124
contig_14717	bin.0124
contig_1792	bin.0124
contig_1816	bin.0124
contig_13007	bin.0124
